X_real,X_imag,Y_real,Y_imag
-3.08825706753138,0.837333519122245,0.964867504312671,-3.14560422539947
-1.10949467987815,2.89977641008851,2.80991633095209,-3.21525206577879
0.804365743112132,-3.17705350077769,-1.19773495547881,-1.11434150394903
-3.17272922704866,0.84508943007811,-1.19214627165697,0.818907272698747
2.78466965980888,0.878034119718779,0.853739838881338,0.846795353722672
-1.17255695922694,-3.13803015235088,-3.14088574235144,1.01068568986733
-1.24813340289881,-3.08032513941626,2.83653828469437,-3.26317814411815
-3.14664836001279,1.03828405884857,-3.29404520203757,-2.94922228337342
-3.09067802292914,2.96332399723843,0.705931235931994,-3.24962407963297
2.76376875263677,-1.19731772700788,2.9311871326717,2.74927679966916
0.902412325329766,2.75498416584821,0.673264486077022,-3.25464753220364
0.65065126920178,-1.18049132193621,-3.16273136133855,2.87877251680062
0.864425997547212,0.768253644030947,2.75186186179924,-3.26553209277323
2.89109064175453,2.73222854227126,0.957533735919887,2.84934506841592
2.74857954890218,-3.25248146601445,-3.33639694087262,-3.02725362434258
-3.07076089358514,2.90943390663255,2.69263291930621,-3.31864965851799
-1.16519738598984,-1.02077811704295,-3.00648763299965,2.84476285198026
-3.17825741118884,0.825588069913825,3.00148600033211,2.77106548889401
0.859861856673931,0.794563051755714,-0.996511037776908,2.82980111363664
0.815520856873698,0.832482619532696,-1.26966828731813,-3.12765995002966
2.80685252842348,-3.25748079081636,0.839946006246908,0.756412781578059
-1.18807096182832,-3.18423501806004,-3.03365728858948,0.911454802302555
2.83635384622856,0.807133972946001,-3.2329882677737,2.86732390160029
-3.09309249663284,-1.04913589034412,0.948573612809378,2.87354921398142
-3.26371499859517,-3.14265639029349,-1.1792111303299,-1.11015063097302
0.822071016515765,-1.18677525670645,0.747637319606285,-1.20004319079072
-3.0853144612506,-1.14824569752642,2.86285834983128,0.818351220479376
-1.17603195827405,0.683388453187752,0.971195877703067,2.82724069861371
-3.03571063330833,0.94073498846779,-3.06072689189586,0.789510466265262
-3.06016522256608,-1.18947056330326,-3.01955649004648,2.86061857864895
-1.13570362342299,-1.13283713818216,-3.0433274537082,0.829490828991277
